c_losses,c_wins,carmelo,conference,current_losses,current_wins,division,draft_pick_1,draft_pick_2,draft_pick_3,elo,elo_long,f_losses,f_wins,losses,make_conf_finals,make_conf_semis,make_finals,make_playoffs,name,playoff_losses,playoff_wins,point_diff,q_losses,q_wins,rating,rating_fs,rating_playoff,s_losses,s_wins,seed_1,seed_10,seed_11,seed_12,seed_13,seed_14,seed_15,seed_2,seed_3,seed_4,seed_5,seed_6,seed_7,seed_8,seed_9,win_finals,winpct,wins,eliminated,series_clinches,elo_change,rating_change
0,0,1525.56462448463,Eastern,31,39,Eastern Atlantic,0,0,0,1521.33223839104,1528.13893383525,0,0,35.83554,0.06072,0.21884,0.0161,0.9692,BKN,0,0,77.96534,0,0,1497.63779768497,1507.98999944952,1526.03211356969,0,0,0,0.00098,0,0,0,0,0,0,0.00038,0.0393,0.1585,0.64692,0.0834,0.0407,0.02982,0.00692,0.562981219512168,46.16446,FALSE,list(),-5,-4
0,0,1404.72413081269,Western,38,31,Western Northwest,0,0,0,1401.10339257401,1421.22289877511,0,0,46.06866,0.00094,0.00318,0.00032,0.01564,POR,0,0,-150.04922,0,0,1437.36320104108,1485.02304854858,1499.42249907171,0,0,0,0.027,0.06992,0.17634,0.696,0,0,0,0,4e-05,0.00032,0.00112,0.00444,0.00972,0.0151,6e-05,0.438187073170751,35.93134,FALSE,list(),-19,-10
0,0,1519.75217705648,Western,36,34,Western Northwest,0,0,0,1520.75960402193,1486.79406796311,0,0,41.83506,0.06646,0.14922,0.02946,0.38998,OKC,0,0,107.86254,0,0,1470.39030091827,1479.418615145,1485.18130622341,0,0,0,0.15132,0.15562,0.12724,0.02576,0,0,0,0,0.01444,0.03888,0.06536,0.12166,0.14964,0.15008,0.0085,0.489816341463421,40.16494,FALSE,list(),23,10
0,0,1538.80955034223,Eastern,36,34,Eastern Atlantic,0,0,0,1535.46855886196,1526.59684869957,0,0,41.82654,0.03724,0.09908,0.01226,0.3953,TOR,0,0,51.52416,0,0,1582.19818136899,1592.39615659508,1597.76345954563,0,0,0,0.23402,0.09124,0.0315,5e-04,0,0,0,0,0,8e-05,0.0028,0.14948,0.24294,0.24744,0.00588,0.489920243902445,40.17346,FALSE,list(),15,-1
0,0,1514.76633646582,Eastern,37,31,Eastern Central,0,0,0,1508.09429609153,1493.98611966994,0,0,44.22402,0.01058,0.02984,0.00384,0.13108,CHI,0,0,38.69868,0,0,1509.01685918875,1583.88326631335,1579.27578805117,0,0,0,0.18634,0.26808,0.26262,0.0301,0,0,0,0,0,0,3e-04,0.03346,0.09732,0.12178,0.00184,0.460682682926848,37.77598,FALSE,list(),-1,-24
0,0,1399.96078172057,Eastern,49,22,Eastern Southeast,0,0,0,1394.14369017021,1416.37718145239,0,0,55.65594,0,0,0,0,CHA,0,0,-450.02148,0,0,1357.03978993642,1429.19463706211,1454.59223212986,0,0,0,0,0,0,0.00252,0.99742,6e-05,0,0,0,0,0,0,0,0,0,0.321269024390246,26.34406,FALSE,list(),-26,-38
0,0,1444.9811045894,Western,36,33,Western Northwest,0,0,0,1460.49976084466,1500.29091474569,0,0,43.3244,0.0153,0.0457,0.00522,0.15926,UTA,0,0,-25.87702,0,0,1438.06983163013,1445.06833107303,1463.76516273927,0,0,0,0.14346,0.20564,0.25986,0.12888,0,0,0,2e-05,0.00246,0.00942,0.02112,0.0508,0.07544,0.1029,0.00116,0.471653658536601,38.6756,FALSE,list(),8,4
0,0,1563.72891649634,Western,34,36,Western Pacific,0,0,0,1548.75419944215,1552.82333011737,0,0,39.43904,0.1642,0.34648,0.0774,0.80164,GS,0,0,55.5063,0,0,1491.91097141771,1616.92912199191,1655.50449458849,0,0,0,0.06068,0.03088,0.01142,0.00198,0,0,3e-04,0.00494,0.07328,0.1858,0.25644,0.16194,0.11894,0.0934,0.02426,0.519036097560964,42.56096,FALSE,list(),12,-77
0,0,1611.85520444008,Eastern,28,44,Eastern Central,0,0,0,1610.07112797098,1582.31298330426,0,0,31.27578,0.2319,0.56002,0.10614,0.9998,CLE,0,0,436.78568,0,0,1585.13077816749,1610.41698870154,1626.42660096689,0,0,2e-05,0,0,0,0,0,0,0.00276,0.05508,0.73266,0.16768,0.04056,0.00066,0.00038,2e-04,0.06396,0.618588048780472,50.72422,FALSE,list(),-5,-28
0,0,1299.34926852948,Western,52,17,Western Southwest,0,0,0,1297.99426109759,1323.67325327732,0,0,61.71348,0,0,0,0,HOU,0,0,-649.65288,0,0,1298.76751812268,1308.54777511303,1305.9457654445,0,0,0,0,0,0,0,0.49488,0.50512,0,0,0,0,0,0,0,0,0,0.247396585365855,20.28652,FALSE,list(),14,9
0,0,1526.35144205017,Western,36,34,Western Pacific,0,0,0,1520.87146964545,1502.28577739809,0,0,41.20124,0.07956,0.1861,0.03398,0.51012,LAL,0,0,-9.04468,0,0,1513.81791562307,1563.66247348397,1611.25060930009,0,0,0,0.13892,0.11062,0.07482,0.0198,0,0,0,0.00012,0.01954,0.0586,0.11606,0.15902,0.15678,0.14572,0.0092,0.497545853658538,40.79876,FALSE,list(),6,14
0,0,1659.45272870632,Eastern,22,46,Eastern Atlantic,0,0,0,1655.3711970684,1613.59955927637,0,0,27.21454,0.5083,0.80302,0.29128,1,PHI,0,0,350.27906,0,0,1648.02641712493,1661.49998987594,1689.99689574076,0,0,0.10102,0,0,0,0,0,0,0.247,0.61098,0.0371,0.0037,2e-04,0,0,0,0.2123,0.668115365853671,54.78546,FALSE,list(),19,11
0,0,1596.84781343311,Western,27,41,Western Southwest,0,0,0,1590.12694884844,1591.45102388377,0,0,31.65384,0.39974,0.67382,0.22692,0.99998,MEM,0,0,327.71188,0,0,1563.50911968668,1651.28958675014,1680.77639642264,0,0,0.0704,0,0,0,0,0,0,0.45556,0.44988,0.02066,0.00294,0.00046,6e-05,2e-05,2e-05,0.08428,0.613977560975592,50.34616,FALSE,list(),3,-59
0,0,1464.17244337592,Western,36,33,Western Southwest,0,0,0,1454.31330891317,1486.41563293899,0,0,42.99748,0.01776,0.0514,0.0057,0.19046,NO,0,0,15.70688,0,0,1466.72028465196,1521.92986369877,1540.66781590702,0,0,0,0.1504,0.20502,0.23848,0.10658,0,0,0,4e-05,0.00502,0.01678,0.03194,0.05568,0.081,0.10906,0.00128,0.475640487804892,39.00252,FALSE,list(),-25,-44
0,0,1545.97709478818,Western,33,37,Western Pacific,0,0,0,1537.69382302248,1524.82680749336,0,0,38.07226,0.16606,0.38582,0.07288,0.91732,LAC,0,0,36.22686,0,0,1547.16368634159,1549.24714351137,1572.35387668664,0,0,0,0.02442,0.00956,0.00356,0.00062,0,0,0.00102,0.0202,0.28326,0.32044,0.16362,0.074,0.05478,0.04452,0.02004,0.535704146341443,43.92774,FALSE,list(),17,16
0,0,1571.40520852495,Western,27,42,Western Pacific,0,0,0,1571.99679907381,1529.22173348537,0,0,32.21002,0.33024,0.63078,0.17402,0.99992,SAC,0,0,227.44078,0,0,1535.3362800343,1536.87711156131,1544.8975999061,0,0,0.10032,0,0,0,0,0,0,0.4027,0.44556,0.04432,0.00548,0.00136,0.00012,6e-05,8e-05,0.05898,0.607194878048757,49.78998,FALSE,list(),21,6
0,0,1432.29613514677,Eastern,42,28,Eastern Southeast,0,0,0,1432.32767117033,1420.13023484117,0,0,49.50116,8e-05,0.00014,2e-05,4e-04,ORL,0,0,-250.78972,0,0,1429.63193239861,1433.48220916682,1433.92105008349,0,0,0,0.0017,0.0122,0.05792,0.92476,0.00252,0,0,0,0,0,0,0,4e-04,5e-04,0,0.396327317073179,32.49884,FALSE,list(),-10,-3
0,0,1557.94509943237,Western,32,38,Western Pacific,0,0,0,1556.84408066422,1561.23003321949,0,0,37.58356,0.22272,0.4754,0.1064,0.9581,PHX,0,0,143.3671,0,0,1544.97058145979,1596.55419479599,1619.15311649821,0,0,6e-05,0.01268,0.00408,0.00128,8e-05,0,0,0.00602,0.04208,0.49102,0.22736,0.11384,0.04578,0.03194,0.02378,0.03374,0.541663902439002,44.41644,FALSE,list(),-33,-61
0,0,1444.18562824176,Eastern,38,32,Eastern Central,0,0,0,1447.66202094683,1446.98503208309,0,0,45.39868,0.00164,0.00644,0.00046,0.0462,IND,0,0,-189.96514,0,0,1448.99486669621,1460.68225383726,1471.31168143554,0,0,0,0.13394,0.28748,0.43844,0.02688,0,0,0,0,0,0,2e-05,0.008,0.03818,0.06706,0.00016,0.446357560975631,36.60132,FALSE,list(),24,5
0,0,1301.62294311359,Western,51,18,Western Southwest,0,0,0,1295.58693988573,1344.32780935626,0,0,61.19508,0,0,0,0,SA,0,0,-784.75304,0,0,1258.46748579157,1331.18311247791,1330.34236076578,0,0,0,0,0,0,0,0.50512,0.49488,0,0,0,0,0,0,0,0,0,0.253718536585365,20.80492,FALSE,list(),23,-29
